datetime,EOS-USD_open,EOS-USD_close,LINK-USD_open,LINK-USD_close,coint_p_value,coint_t_check,z_score,spread,corr,ticker_1_rets,ticker_2_rets,scaler,spread_rets,EOS-USD_range,LINK-USD_range,EOS-USD_volatility,LINK-USD_volatility,spread_volatility
2022-04-07T06:00:00.000Z,2.477,2.479,15.473,15.561,0.05516145516033065,False,-1.0415853932150774,-0.06368149224055664,0.8597952970843263,0.002426202992317217,0.0021897340117216224,0.28400725326832044,-0.015499852943276715,0.018999999999999684,0.16999999999999993,0.0697311162353575,0.2754972906270206,0.026770582494887177
2022-04-07T07:00:00.000Z,2.48,2.493,15.564,15.615,0.04838049525348483,False,-0.9336656603581925,-0.06337795294187076,0.8599910821992384,0.005647438483259215,0.003470213996529914,0.2842678576629466,0.0009175976726902846,0.0129999999999999,0.125,0.06251792124015967,0.2276251618026577,0.026822263448793772
2022-04-07T08:00:00.000Z,2.488,2.493,15.619,15.614,0.0471334348772354,True,-0.6921056529460426,-0.058364876980930624,0.8602534883711518,0.0,-6.404098623113974e-05,0.2885718460811573,0.015140608768065222,0.01200000000000001,0.08700000000000152,0.05504634411112428,0.19023693247149018,0.026667900362857343
2022-04-07T09:00:00.000Z,2.494,2.488,15.59,15.593,0.05025682971726247,False,-0.6140597524084581,-0.05841826926068139,0.8608703451264825,-0.002005615724027243,-0.0013449468425772437,0.2885260060110168,-0.0001588514983809075,0.02200000000000024,0.13100000000000023,0.04813883691000336,0.14475009663610705,0.025649721777677312
2022-04-07T10:00:00.000Z,2.488,2.488,15.584,15.536,0.034881111722314805,True,-0.5990405529096081,-0.06021094995881304,0.8615562599967236,0.0,-0.003655486436221378,0.28698689568784874,-0.005334390284074786,0.016000000000000014,0.08999999999999986,0.04599704959482555,0.13927774580370803,0.025226226728505583
2022-04-07T11:00:00.000Z,2.487,2.511,15.539,15.802,0.04001337163940922,True,-0.21250754292952134,-0.051117329815319135,0.8620861451605876,0.009244372990353744,0.017121524201853866,0.2947942451240352,0.0272045502895657,0.0389999999999997,0.363999999999999,0.04270937222894683,0.14454531337618473,0.02427069334158799
2022-04-07T12:00:00.000Z,2.521,2.492,15.793,15.708,0.04682300960587628,True,-0.8775863877344448,-0.07186694810708438,0.8629860389545964,-0.007566706491437758,-0.005948614099480998,0.27697961045544284,-0.06043074097697121,0.03399999999999981,0.1720000000000006,0.039518711662057185,0.14384904455372455,0.022942895070550064
2022-04-07T13:00:00.000Z,2.493,2.5,15.664,15.782,0.03781472088730632,True,-0.9377270157849326,-0.07573582273554891,0.8635792269287971,0.0032102728731941976,0.004710975299210496,0.27365797884200566,-0.011992332605188394,0.03100000000000014,0.1999999999999993,0.03825297996484343,0.15233339064280604,0.021802888269224472
2022-04-07T14:00:00.000Z,2.5,2.445,15.739,15.556,0.03408933651824079,True,-1.0507350938668356,-0.07999996610000482,0.8639398659135349,-0.02200000000000002,-0.01432011151945256,0.2699969883050167,-0.013377978425772707,0.06499999999999995,0.29300000000000104,0.03627021603780139,0.1511567303920966,0.019764968007116315
2022-04-07T15:00:00.000Z,2.446,2.486,15.58,15.477,0.04905011539781117,False,-1.7761037203603816,-0.09821591763899784,0.8651902847256214,0.016768916155419422,-0.005078426330676233,0.2543576393182101,-0.05792416087670871,0.057000000000000384,0.35599999999999987,0.03235877742113685,0.15038846523640795,0.018495010010657002
2022-04-07T16:00:00.000Z,2.48,2.489,15.511,15.517,0.04518985216924583,True,1.0849139752073964,-0.04462189240311698,0.8665881407093061,0.0012067578439258764,0.0025844801964205466,0.3003709185299749,0.18089993025214635,0.020000000000000018,0.1659999999999986,0.030546529691450507,0.14907564394970563,0.01500805738171513
2022-04-07T17:00:00.000Z,2.499,2.487,15.57,15.579,0.04287544319139751,True,1.0106446994612015,-0.04835170665892097,0.867609821598031,-0.0008035355564482982,0.0039956177096089895,0.2971686775338008,-0.010660955500772173,0.01499999999999968,0.15499999999999936,0.028362450025143367,0.14508718232897855,0.013643216226379014
2022-04-07T18:00:00.000Z,2.494,2.502,15.604,15.656,0.0423819309677759,True,0.3268667416189885,-0.06063908417419395,0.8684070361599193,0.00603136308805774,0.004942550869760476,0.2866193200279552,-0.035499560698639465,0.007999999999999563,0.0810000000000013,0.02701410566282151,0.14512843244772441,0.012593670780957732
2022-04-07T19:00:00.000Z,2.517,2.507,15.71,15.612,0.04250679792461036,True,0.6100556045374644,-0.05840518198153877,0.8691558406648389,0.00199840127897688,-0.0028104241185488155,0.28853724212598786,0.006691531114670024,0.016000000000000014,0.10099999999999909,0.027878136167804768,0.14486118149709307,0.011318569281232803
2022-04-07T20:00:00.000Z,2.5,2.504,15.611,15.689,0.041598122164389045,True,1.3993674113950025,-0.046420697569281355,0.8697894123911305,-0.0011966493817312518,0.004932103510120411,0.29882655003005354,0.03566024208262486,0.008000000000000007,0.10199999999999854,0.02620523393741195,0.14430435758846474,0.01175644465275139
2022-04-07T21:00:00.000Z,2.506,2.506,15.686,15.7,0.04287191177060223,True,0.2088221338851721,-0.06217700493631728,0.8704162616069337,0.0007987220447283061,0.0007011281789788271,0.28529893446031596,-0.04526912206554967,0.019000000000000128,0.12599999999999945,0.01919015124385754,0.11521299116551609,0.010850972695379504
2022-04-07T22:00:00.000Z,2.511,2.524,15.669,15.766,0.04510142356143995,True,0.1616350151145421,-0.06213450275079646,0.8710787850414861,0.007182761372705571,0.004203821656050932,0.2853354248138744,0.00012790217260172376,0.0129999999999999,0.12899999999999956,0.019465109200585362,0.11756696166935035,0.010488810681528796
2022-04-07T23:00:00.000Z,2.521,2.512,15.766,15.748,0.04629331851611755,True,0.6727738310614488,-0.0550949917928687,0.8716021550225171,-0.004754358161648153,-0.0011416973233541183,0.29137921387050514,0.021181348444810677,0.015000000000000124,0.12300000000000111,0.01873842499861763,0.11224195803187519,0.010406538743785873
2022-04-08T00:00:00.000Z,2.495,2.498,15.668,15.661,0.04783343415563796,False,-0.055965272788568075,-0.06426192496462635,0.8721016424357663,-0.005573248407643283,-0.005524511049022074,0.28350892135765093,-0.02701048028893349,0.02499999999999991,0.1639999999999997,0.016881660942891005,0.09700230728709387,0.010393078357749351
2022-04-08T01:00:00.000Z,2.497,2.501,15.644,15.797,0.04575824491209869,True,-0.016589342574182455,-0.06412946946958664,0.8725145457046568,0.001200960768614756,0.008683992082242575,0.2836226413413538,0.0004011160677352965,0.016000000000000014,0.1930000000000014,0.01639090921096709,0.09908699881066926,0.01031862773460077
2022-04-08T02:00:00.000Z,2.5,2.519,15.825,15.835,0.050614652883564426,False,-1.4297436169319857,-0.08340877511425226,0.8728032462321292,0.007197121151539587,0.002405520035449804,0.2670703471307103,-0.05836027100079777,0.019000000000000128,0.07000000000000028,0.016490834395138654,0.10379322392769974,0.011022383884660144
2022-04-08T03:00:00.000Z,2.512,2.515,15.842,15.828,0.042227630730796835,True,-0.4971255933051029,-0.07170805642734113,0.8729874241597786,-0.0015879317189361197,-0.0004420587306600554,0.2771160272890782,0.03761435991039197,0.013000000000000345,0.05400000000000027,0.016464825422419487,0.10768308882559015,0.011132943511815483
2022-04-08T04:00:00.000Z,2.518,2.51,15.884,15.814,0.044649909248474035,True,-0.680866417724096,-0.07459608614311941,0.8731914922165007,-0.001988071570576677,-0.0008845084660095148,0.2746365024334789,-0.008947605376186774,0.01100000000000012,0.08800000000000097,0.01661897939678466,0.11129223649803366,0.01131616376543132
2022-04-08T05:00:00.000Z,2.512,2.511,15.804,15.787,0.04764041840514621,True,-0.8180615627250103,-0.0774026117193265,0.8736917466070483,0.0003984063745021693,-0.00170734791956495,0.2722269531528528,-0.008773594403059248,0.006999999999999673,0.08799999999999919,0.016762770540419483,0.11259480661275133,0.011509849242818943
2022-04-08T06:00:00.000Z,2.512,2.511,15.787,15.735,0.04917642475288858,False,-0.37485109099753505,-0.07206896250126693,0.874210912402439,0.0,-0.003293849369734647,0.2768061705116542,0.01682132245086776,0.016999999999999904,0.12299999999999933,0.016707141330247182,0.11087002257027971,0.011498131693714284
2022-04-08T07:00:00.000Z,2.505,2.503,15.758,15.76,0.046470494501845504,True,0.2639903250846778,-0.06363282942686643,0.8746658990514025,-0.0031859816806053542,0.001588814744200917,0.2840490328440045,0.026165826863478125,0.03600000000000003,0.1399999999999988,0.01644862130567261,0.10550147821113402,0.011454216690040356
2022-04-08T08:00:00.000Z,2.506,2.511,15.781,15.799,0.04563139218278155,True,-0.5752481610240034,-0.07573762133399597,0.8749868357789953,0.0031961646024769585,0.0024746192893401187,0.2736564346509849,-0.03658733877374998,0.016000000000000014,0.10999999999999943,0.01644862130567261,0.10536578011394451,0.011201229495084081
2022-04-08T09:00:00.000Z,2.498,2.483,15.733,15.69,0.04306827929341289,True,-0.4539539904726593,-0.0741619392085302,0.8751865953661944,-0.011150935882118684,-0.006899170833597035,0.27500924032790397,0.004943445523743817,0.016999999999999904,0.09999999999999964,0.016823453017405617,0.10541376525261958,0.011244850399298076
2022-04-08T10:00:00.000Z,2.483,2.462,15.699,15.642,0.03577286990858237,True,-1.181437077395909,-0.08436169921125192,0.8757515221898263,-0.008457511075312119,-0.003059273422562181,0.2662522118563046,-0.031842669945046365,0.02400000000000002,0.0990000000000002,0.018871495259613427,0.10467120857587507,0.011594567754774696
2022-04-08T11:00:00.000Z,2.458,2.408,15.621,15.455,0.03658725766301759,True,-1.9441502620813396,-0.09753416822591765,0.8765377524569951,-0.021933387489845746,-0.011954992967651124,0.25494295691580515,-0.04247572202931782,0.05500000000000016,0.16600000000000037,0.02494708686114311,0.11345137410224121,0.012693830241770065
2022-04-08T12:00:00.000Z,2.409,2.403,15.48,15.396,0.03696818876255466,True,-2.9508069259410163,-0.12098661013784895,0.8779603491586967,-0.0020764119601328623,-0.0038175347783888647,0.2348078065302558,-0.07897904154378732,0.0259999999999998,0.18900000000000006,0.03234884262300417,0.12219217884709696,0.015138190571644068
2022-04-08T13:00:00.000Z,2.401,2.378,15.352,15.337,0.03942007106659823,True,-2.247021396855572,-0.11639615421884342,0.879507176691721,-0.010403662089055299,-0.003832164198493193,0.23874895349544192,0.016784565315030475,0.05099999999999971,0.1980000000000004,0.0410418485613599,0.13988285915610454,0.01666671022507954
2022-04-08T14:00:00.000Z,2.386,2.459,15.362,15.68,0.04890885373570359,False,-2.4565765662100776,-0.13177736863921252,0.8811180820267906,0.034062237174095955,0.022364217252396124,0.2255433748768268,-0.05531156650228941,0.08700000000000019,0.37400000000000055,0.04153913817113043,0.1379492315171158,0.019243769241913566
2022-04-08T15:00:00.000Z,2.462,2.447,15.7,15.668,0.05528148923765867,False,-1.199939388200064,-0.10696925262235002,0.8819108828673763,-0.004880032533550183,-0.000765306122448961,0.24684244252434362,0.09443446369971453,0.03100000000000014,0.15500000000000114,0.04227348600538975,0.1378475002794961,0.019743006306600128
2022-04-08T16:00:00.000Z,2.457,2.435,15.666,15.621,0.05789743696329957,False,-1.4646681122028415,-0.11699937583845532,0.8822241144086256,-0.004903964037597075,-0.0029997447025784663,0.23823105612371787,-0.03488616589821869,0.029999999999999805,0.13000000000000078,0.043255607949118945,0.13762082137584714,0.020504839314823907
2022-04-08T17:00:00.000Z,2.435,2.415,15.623,15.519,0.059234681738330935,False,-1.4959444447307597,-0.12121580177991564,0.8822764574758024,-0.008213552361396315,-0.006529671595928543,0.23461103349495938,-0.015195427026434949,0.040999999999999925,0.17799999999999905,0.04520082173716036,0.1423597555490045,0.02051012387643488
2022-04-08T18:00:00.000Z,2.404,2.389,15.539,15.462,0.06384713777618524,False,-1.4609497839718666,-0.12442540036238814,0.8824314981414919,-0.010766045548654346,-0.0036729170693988733,0.2318554249157755,-0.011745434722886139,0.041999999999999815,0.24599999999999866,0.04850081000796622,0.14979997774801454,0.021198714762696712
2022-04-08T19:00:00.000Z,2.392,2.414,15.487,15.395,0.06678449110799427,False,-1.8566798077114217,-0.14093444867517713,0.8828298333898384,0.010464629552114024,-0.004333203983960643,0.21768154179739566,-0.06113241958228355,0.04500000000000037,0.2129999999999992,0.0484467798330368,0.15908834023891352,0.022672857280858928
2022-04-08T20:00:00.000Z,2.417,2.419,15.417,15.44,0.05639886983641062,False,-0.4148930658333134,-0.10476212949791464,0.8834689146828469,0.0020712510356255542,0.002923026956804131,0.24873737338897656,0.14266635257703997,0.015000000000000124,0.11999999999999922,0.04827278637868515,0.16363750588818465,0.02155280730123192
2022-04-08T21:00:00.000Z,2.423,2.402,15.465,15.307,0.05840841123226515,False,-0.44314484713245517,-0.10697462145099612,0.8839140339491983,-0.007027697395618038,-0.008613989637305641,0.2468378331036023,-0.007636730498089439,0.02499999999999991,0.17300000000000004,0.04917815039416122,0.17832740088033094,0.0208065619737937
2022-04-08T22:00:00.000Z,2.403,2.373,15.295,15.165,0.05677152854758824,False,-0.1790427918082288,-0.10209781362197923,0.884527197026166,-0.012073272273105728,-0.009276801463382833,0.25102482818954786,0.016962533795166657,0.03600000000000003,0.22100000000000009,0.05132506117640938,0.1986830330426332,0.01980979006652482
2022-04-08T23:00:00.000Z,2.369,2.38,15.148,15.14,0.05596995531986418,False,-0.3819950193539426,-0.10774725689783793,0.8852203234786168,0.002949852507374562,-0.0016485328058027937,0.24617448508322187,-0.01932216482850657,0.03699999999999992,0.16000000000000014,0.05105352000364094,0.21275952219744895,0.019651356893329083
2022-04-09T00:00:00.000Z,2.396,2.412,15.155,15.386,0.05452890611350648,False,0.16308147565527648,-0.0965334775275748,0.8860060626547978,0.013445378151260456,0.016248348745046215,0.2558021023206299,0.0391089159144713,0.039000000000000146,0.25399999999999956,0.04880895702342499,0.20608612392920359,0.018886264650719645
2022-04-09T01:00:00.000Z,2.408,2.411,15.372,15.442,0.056959121136667346,False,-0.1516252691864959,-0.10469533851521007,0.886309174370329,-0.0004145936981757581,0.0036396724294813776,0.2487947169477499,-0.027393775537062348,0.020000000000000018,0.12399999999999878,0.046356845695726616,0.1965117347761567,0.018174130810525525
2022-04-09T02:00:00.000Z,2.42,2.384,15.44,15.287,0.05769703802053959,False,-0.5628999389657481,-0.11470716762520006,0.8866832354746044,-0.011198672749896388,-0.010037559901567072,0.24019903699591033,-0.03454928648523026,0.03699999999999992,0.19699999999999918,0.0441175917833484,0.1922181424467706,0.01762952057996708
2022-04-09T03:00:00.000Z,2.386,2.403,15.284,15.347,0.05613489138996764,False,-0.5715244151375574,-0.1162190711478881,0.8872153326093464,0.007969798657718075,0.0039249035127886245,0.23890098859173636,-0.005404053323478042,0.0349999999999997,0.11599999999999966,0.0401378576788533,0.18621785756517356,0.016588931348890786
2022-04-09T04:00:00.000Z,2.404,2.405,15.331,15.329,0.054276643826780165,False,0.01589170744940187,-0.10694290854313904,0.8877137711079238,0.0008322929671242818,-0.0011728676614320976,0.24686506029688404,0.03333628609950079,0.0259999999999998,0.12900000000000134,0.03589030907800249,0.1765316240385477,0.01432976555730295
2022-04-09T05:00:00.000Z,2.408,2.421,15.344,15.397,0.05076655650130569,False,0.43582235264568975,-0.10193549689184911,0.8882745983525415,0.006652806652806653,0.004436036271119992,0.251164185608427,0.01741487963656252,0.016999999999999904,0.09399999999999942,0.029038890179505884,0.15791819763038753,0.012913064069695687
2022-04-09T06:00:00.000Z,2.42,2.416,15.347,15.32,0.051913642601356516,False,0.9765441757678659,-0.0970220523589238,0.8887307536844611,-0.0020652622883106098,-0.005000974215756293,0.2553826352245915,0.01679558574780704,0.01399999999999979,0.06700000000000017,0.024445663750259135,0.1482206045697451,0.011208658863164784
2022-04-09T07:00:00.000Z,2.416,2.42,15.362,15.341,0.052363355295043816,False,1.6704015765367557,-0.08946353311494004,0.8892954990433127,0.0016556291390728006,0.0013707571801566676,0.2618720200929644,0.025410438977834016,0.01399999999999979,0.125,0.02164233065523976,0.1395695081993946,0.01080300026857786
2022-04-09T08:00:00.000Z,2.416,2.415,15.349,15.356,0.051217944989953273,False,1.6224544726929744,-0.08890857804477381,0.8898691995405111,-0.0020661157024792765,0.0009777719835735166,0.2623484781026242,0.0018194307642742658,0.016999999999999904,0.08699999999999974,0.021676188383970958,0.13934809103882181,0.011302072181877605
2022-04-09T09:00:00.000Z,2.415,2.418,15.37,15.358,0.04955760031460431,False,0.9437222041218837,-0.09632884780219664,0.8904029609307686,0.001242236024844745,0.00013024225058622108,0.25597778766330403,-0.024283313878528,0.01100000000000012,0.06400000000000006,0.02169595090597647,0.1396069141416849,0.011391973240186511
